0,0
276.92,0
276.92,0.33333
553.85,0.33333
553.85,0.66667
830.77,0.66667
830.77,1
1107.7,1
1107.7,1.3333
1384.6,1.3333
1384.6,1.6667
1661.5,1.6667
1661.5,2
1938.5,2
1938.5,1.6667
2215.4,1.6667
2215.4,1.3333
2492.3,1.3333
2492.3,1
2769.2,1
2769.2,0.66667
3046.2,0.66667
3046.2,0.33333
3323.1,0.33333
3323.1,0
3600,0
